system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1041,1.5309704867276182,0.20714337898023213,1.6154825106533883,0.2892768443714495,0.9842766964074362,1.0120513916015605,-0.02287998083865933,0.29682487718986716,0.26507142038056386,1.122386224920101,0.047953842625473884,0.9744381713867162,18,18,Nayarit,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,1.5146548507976851,1.8466907338421548,1.5976890511477764,-0.8907709803328737,-1.1226347395682048,0.5451051428085502,0.9824275957155522,-0.03298345967320865,0.660247234814214,0.5756412506584684,-0.7198965934296838,1.7843341939720672,19,19,Nuevo Le�n,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,-0.07202476982762585,-0.09852070850099293,0.6802310138919175,-0.28251043740049614,-1.4655268990974024,-0.19814621577325356,-0.308484883873364,-0.6101572035952842,-0.3022229158544853,-0.5285554969736838,-0.35655312469409034,0.7655119435461579,20,20,Oaxaca,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,0.8145268171272495,0.4878508517283999,1.4728514569941364,0.2712822689523355,-0.706390966196869,0.03390087983277741,0.02137001320790098,0.08537960956119425,0.07852265814205808,0.0036729298177035283,0.6257171550814177,0.6516837104871355,21,21,Puebla,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,0.943507812045454,0.38736755774558407,1.378771913335751,0.10722243853972295,-0.3744899904671106,0.6968219677134937,0.8262537986098997,0.7092887256810645,0.5940548790039253,0.6340354328065637,0.28289168758979066,1.0344866561939154,22,22,Quer�taro,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,1.399307461173449,0.3514741449568868,0.4651137244727281,-0.12453678695857523,-1.109529258579257,0.046479733434713566,0.3291832173896868,-0.033244680435762335,-0.33844459539240207,0.25728543518356833,1.6314763911586017,0.9427870798957119,23,23,Quintana Roo,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,0.9887572308219127,0.834375632822425,1.7842713796215897,-0.09213061666233299,-0.4190469245094369,0.8319722202845617,1.1315212342970185,0.494691098104123,0.6130526529395726,0.8856153877048021,0.008725870309187582,1.1857936539140403,24,24,San Luis Potos�,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,1.2523103721890791,1.4582655310326786,2.115525800674508,1.4509387637512612,0.9089275864126474,1.2659275071533735,0.6459128709044587,0.24983006010346354,0.48034761870411835,0.5399616483079029,-1.460842405848436,1.0554043469703767,25,25,Sinaloa,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,0.8544281608066968,2.4331846971228526,1.2615621065239295,1.9919153344395588,1.146428014801819,-0.6895132896155264,-1.0248060057935127,-0.11558711707959031,0.31157370864954687,0.37448919138798104,-2.424248006702733,0.8450607721715283,26,26,Sonora,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,0.42977394037245986,0.33418127264236436,0.9627451576755133,-0.07283396373339118,-0.7498492324650097,0.39247240853806575,0.2928576805807672,-0.11663583152949321,-0.31976382377271406,-0.14975811835558778,0.6093922921863845,1.1623100791748002,27,27,Tabasco,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,1.3471831553011804,2.2201312050194915,1.873226703029041,-0.5423199370385098,-1.0477412306832776,0.5594617938773344,1.028534585260046,-0.030215627750721008,0.4590525569619653,0.5218771949717904,-0.42427861102888437,1.6654781691196596,28,28,Tamaulipas,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,0.974403899206695,0.38708780474927074,1.3422522736572549,0.19638940587916962,-0.7446484246096168,-0.11712258609538112,0.06539572856030325,0.22545090352301414,0.19104905027785496,0.15893807996409687,0.795278316767645,0.6260159848994837,29,29,Tlaxcala,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,0.3222928735484685,0.4126165363409469,1.284887456024978,-0.055316356513943996,-1.1174519616334604,-0.08435964884141127,0.09757372188059986,-0.26768298605004065,-0.08104755773398033,-0.35996901606938564,-0.055063057442503234,0.643652822163006,30,30,Veracruz de Ignacio de la Llave,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,1.2824168430957514,0.2746240520043347,0.1675249899775036,-0.5827350847025224,-1.19753502241394,-0.30700894238638116,0.13218151155817595,-0.29360001457817664,-0.5124413609390995,0.14550397089665806,1.6378140553506937,0.901172145079363,31,31,Yucat�n,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,1.278838080053124,0.542524915411591,1.6371695552763865,-0.2316174779844694,0.2077098281043253,0.6445586305455547,0.5845243750567858,0.39310324533952623,0.5553796009572011,1.422015031563963,0.10470251794408332,1.1237129274592474,32,32,Zacatecas,1992.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,1.3078423625743967,0.7786323056448935,-0.35756714169531595,-0.631320191490148,-0.2712474122952938,1.1355325126612705,1.205314406121771,0.8335647942774762,1.004142499353073,0.9804691601049876,0.7906131935972797,0.3927276255960964,01,01,Aguascalientes,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,2.0806859078961586,0.8020464451674894,1.226927169768674,1.0010572696396027,1.4492491241218892,-0.1653213271445213,-0.9867014869935167,-0.39610706630897585,-0.6458227867761385,0.8677063592617025,-0.38632136151212115,0.17898066690327508,02,02,Baja California,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,2.828758697142274,0.526905245072456,1.2152354041524542,0.11316320929487973,0.4405343592132015,-0.5046277980038214,-0.6432392146425921,0.20564657392025257,0.04770801235602446,0.8243232048315204,0.6141582926675406,1.3831625474145426,03,03,Baja California Sur,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,2.01196760797381,-0.003916490439032906,-0.6746423884005311,-0.34261601750472853,-0.2214751863498458,0.23866775201256907,0.36139634829070005,-0.07091529740499694,-0.12169523693975708,0.6670478826584911,0.4559337478150789,-0.17926091612034867,04,04,Campeche,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,2.2880783002809437,1.885574141642591,0.3634643329038464,-0.8872915985326439,-0.7988158847835569,0.3528108832534122,0.7366277169879953,0.7756219947147697,0.19411397197409402,-0.42375440818948035,-1.5534399540563202,2.3984362025803603,05,05,Coahuila de Zaragoza,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,0.9011200742661412,-0.1382277190142354,-0.5305207318690456,-0.46872837524522803,-1.414244922784248,0.30628362898025874,0.07795205626666396,0.5553920694370135,0.16544904949399392,0.7429860110758981,0.86119347153055,0.22524971075532926,06,06,Colima,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,1.2796677478102416,0.20882313090987356,-0.4571636852869332,-0.1427645617671898,-0.6167307374175238,0.12976814703552947,0.2349479887215563,-0.0011176770271984764,-0.27510282209953857,0.5804186558391251,0.46358652369512376,0.12562473922992123,07,07,Chiapas,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,3.458841493224391,1.2513103374165293,0.09766106374620678,-0.19165917073760924,0.32873731821664925,0.3140585755085461,0.6425545981365502,0.7813197488781874,0.041864858554713065,-0.37980895675460546,-0.21522818949573483,1.3810010907769932,08,08,Chihuahua,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,1.6578091347939092,1.0738546142556542,-0.17714869237706207,0.016470921082878065,-0.4051461460930452,0.6346322918324407,0.1182292716566762,0.5616586211164751,0.7566776298339613,0.38844676674977496,0.6103791133980518,-0.17648984138772478,09,09,Ciudad de M�xico,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,2.4557043329315555,1.331108372275292,-0.24732077228583543,-1.0925916185861053,0.31933232849893173,1.1367597774792015,1.2133106103267812,0.9611065939530351,1.0070557055328875,0.7509574515818763,0.42280526424551484,1.4293233010436155,10,10,Durango,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,1.1552732454656947,0.8715558243057139,-0.2636948563951718,0.011977380574146084,-0.1745474833710832,1.2936213372825918,1.0128183408321454,1.1963589676577397,0.8382141637030106,0.8095063680123555,1.0780831736205823,0.3564350490070488,11,11,Guanajuato,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,1.8533041069850356,1.5226469918946568,0.18925596439196563,0.06510787221372254,-0.628817648791825,0.5373450498553588,-0.04435695957133519,0.7432634063405356,0.5658282384189447,0.9143524880322441,0.8349607849793292,0.09387256658381571,12,12,Guerrero,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,1.532399496332671,0.947019120470931,-0.3141340132842259,-0.05785882204803695,-0.21690393175307662,1.024167670853404,0.3764469921616781,0.81167081562628,1.0439134195863597,0.19203583593036838,0.36779925079485076,0.07450192967544955,13,13,Hidalgo,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,1.082087804282912,0.07366751202197912,-0.5180537960653635,-0.6770627136305528,-0.7805986922326641,0.5901182264072146,0.43364502143722367,0.663613007271515,0.4059756153660001,0.862704820325329,0.8457185753496311,0.12516238088857032,14,14,Jalisco,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,1.5180516396986385,1.0454758917876859,-0.06896476083150829,0.03477604605945524,-0.4388143753883368,0.7252410584980591,0.18184123237864422,0.695025172522143,0.820587461225338,0.46639993951979636,0.736128416481802,-0.011283337940223688,15,15,M�xico,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,0.8832292163956217,0.4418987952350346,-0.4459014414353512,-0.3243570161499364,-1.0960466488600376,0.5556506023824866,0.3207415176206751,0.7209422546798699,0.3439637871769723,0.6448341842197188,0.9580972016544392,-0.014629809198588632,16,16,Michoac�n de Ocampo,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,1.8246905910998075,1.3930331094154218,0.058699482597448206,0.1346989064979676,-0.4087376899497808,0.5737361138285618,0.2092904193569431,0.4546576012522015,0.6545368377573436,0.5971846670579802,0.7772383095284681,-0.09236733407247942,17,17,Morelos,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,1.4176587191495043,0.15726905591560128,-0.4879418390447432,-1.4428958962180378,-0.39823007294625823,0.6523848100142053,0.2981005766897493,0.4696736653645838,0.41961077141039294,1.0357182450727944,0.7498695142341383,0.40844307639382127,18,18,Nayarit,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,1.7714698811877598,2.2184039875998733,0.268012487529401,-1.1279193920882624,-1.030126076093691,0.3432003595312401,0.4226349757910872,0.6414103333341242,0.2798034192475994,-0.1927563786085993,-1.4682379544042639,1.977953695589007,19,19,Nuevo Le�n,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,1.3436338211275975,0.9139996210306318,-0.18572090622912257,-0.0978301026480335,-0.6317623592961661,-0.044599560464219916,-0.05051210097301214,-0.13593908553888315,0.03160070195203624,0.3190520155503377,0.3968475529855791,-0.36977694618234297,20,20,Oaxaca,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,1.5090556004043332,1.2909603755269128,-0.06854062335431309,-0.013695189718038297,-0.22316268694808042,0.5239540121407832,0.002605541766805589,0.17568764741304868,0.45863146718727266,0.07587319027472927,0.2368941386374662,-0.23369368619169104,21,21,Puebla,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,1.3328779700765763,0.8575202182270627,-0.43171963461736357,-0.012022583547039717,-0.21384269391372,1.3223351996312156,0.6941816708960469,1.1147701365485578,0.9063596897559488,0.37020401723975915,0.7692737550181926,0.3399747803631447,22,22,Quer�taro,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,2.210075536040434,-0.304869963538261,-0.8942041989558265,-0.4260309915779428,-0.3745231055480582,0.29080011627397323,0.2811288545031856,-0.10689457205953176,-0.15560605705712696,0.5599279053328081,0.631169730569909,-0.15117880546511675,23,23,Quintana Roo,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,1.3490311808387212,1.2139649614546388,-0.45683938623358855,-0.6298026756630487,-0.489847657579389,1.2572607238960094,0.8706173260702799,0.7518709348755719,0.9217718731966541,0.4285982721701878,0.28250682444158354,0.7214586485555325,24,24,San Luis Potos�,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,2.5272381705534985,1.4523389856772309,0.017167402709242486,-0.8750973731339565,0.7229733092171398,0.5800015495633172,0.5194003768822945,0.7744235001073115,0.4049509438532654,0.7736011985070823,0.7631254647576784,1.4535109408966227,25,25,Sinaloa,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,3.492707848140351,1.065118475136869,0.8279835875397124,0.26425827157475384,1.1032028100947382,-0.32500955981147084,-0.43004351944098357,0.4476962844725729,0.11272323397849465,0.8607966995339553,0.5185067977957876,0.9244181779589034,26,26,Sonora,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,1.4304666793933076,0.29029475112409786,-0.49360807774898097,-0.2727899597600921,-0.4204620201490743,-0.04656493983427255,0.16859498980251203,-0.08612748857029044,-0.1228201585652971,0.47801421285196677,0.4030071862371111,0.054369303345920515,27,27,Tabasco,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,1.6507244512009924,2.129460884177238,-0.25318752826796875,-1.1552419385837132,-1.0162315577525012,0.5108051070050759,0.33076427940861836,0.40090428353430113,0.4120280450288748,-0.20744823678340213,-0.8930061007563374,1.470761764920689,28,28,Tamaulipas,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,1.5754097202972566,1.1303777108990347,-0.0974123206483717,-0.043489024406340955,-0.18233701606409758,0.6431593606040206,-0.020295080452487253,0.35945874417560975,0.8126900434271835,0.11052007022267989,0.1959891234044799,-0.2415106455998626,29,29,Tlaxcala,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,1.2594248080143027,0.8263531143035191,-0.4020353562672641,-0.2662357308177464,-0.40038790199741625,0.2943566806081453,0.11642900889400663,-0.006851386644276936,0.19885691308902836,-0.12367334906312552,0.11965002870521316,-0.018547114342613396,30,30,Veracruz de Ignacio de la Llave,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,2.339913041173416,-0.5835583806295798,-0.9462577487981408,-0.8088298892389879,-0.7819728845905389,-0.3287002759913995,0.01674063766272164,-0.3750424589408936,-0.5418114842903587,0.1716333654715881,0.373070449040989,-0.2019236633633838,31,31,Yucat�n,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,1.4986088152294021,1.0942979418015353,-0.42435127365930875,-1.08761377679316,-0.35794030889713646,1.0394779974491957,1.161198877209668,0.8113936064618547,1.1312224622281044,0.7394677061153014,0.29724142041584806,0.7254150450899086,32,32,Zacatecas,1993.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,0.24618937377546124,0.6228307641122328,0.7864511016228609,0.07660927507301059,0.8084326365014236,1.4008771394772839,0.6780492403238334,0.7969242819119448,0.128694734020924,1.7510330948948292,2.1398410409966364,1.482843517799712,01,01,Aguascalientes,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,0.4648922443562816,-0.14278235461679098,2.0779213186848087,1.090192019050226,0.19197601471990783,1.4890253480876057,0.00948955852835339,1.4140011718029768,1.0233672217694976,-0.2700523643256373,-1.9149825518339407,0.6590731025284634,02,02,Baja California,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,0.8365863850868326,0.22708197751824702,1.694956395600681,0.8283593927057322,0.33065667885773736,1.0403107926692778,0.5237036051339733,0.5032905224973497,1.2074743512706374,0.15997876784911105,0.5504409439869046,2.375657864004726,03,03,Baja California Sur,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,1.092053015479344,1.6152540664026669,0.2621673435970943,0.04533297499989468,0.05337135806022237,-0.033699237859573176,-0.19998278400628847,-0.16641637875374093,-0.21488803020534575,0.5424521011177524,0.7643046426752567,0.8443525521382245,04,04,Campeche,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,1.2154762568511586,1.193847402106998,1.1652118475715403,-0.1664049072260767,0.4034231799513301,1.6135273150136493,1.1431699134582922,0.8292632577324727,-0.5127296067468128,1.2256673063056305,3.008097238256971,3.3544669505639293,05,05,Coahuila de Zaragoza,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,-0.0817077096852373,-0.1906484568282316,0.6797823233778285,-0.427996323277221,0.36447947391767654,0.7467124885102423,0.36902228441554386,-0.003657744668979722,0.28673974381839595,0.5959706045099303,1.1285982265757548,1.2874412021603037,06,06,Colima,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,0.984160349625878,1.0876368521373199,0.393136941439645,0.5397851437547664,0.026714545883090454,-0.2736317458016913,-0.395991639985777,-0.24202333425563424,-0.2864731661184086,0.023801464118769537,0.680009438961873,0.6718184842615722,07,07,Chiapas,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,0.2120282578020121,0.6160105096805113,1.3885116644078193,0.26923449443086445,0.5629768309361176,2.490199403917611,1.6274622254093198,1.674415050122856,1.1111511165208459,0.2864302201885125,2.0886247845211754,3.0829163554732455,08,08,Chihuahua,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,0.5390408996870192,1.4907237458667093,0.7400917723197713,-0.010700051279330821,0.5798679115166306,0.40555160645765975,-0.09472494827860568,0.3964047884285538,-0.06359185189114612,1.2312349477481304,1.3383564090322366,1.5495034746167318,09,09,Ciudad de M�xico,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,0.22596115230341646,0.42015575962351737,1.0615827562018991,0.016172978475714448,0.42533725346361767,1.5806507465660349,1.052507611383896,0.8140044565084975,0.5006589939471221,0.8598373308535654,3.0476660240830817,2.5885767514827607,10,10,Durango,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
