system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1626,-2.4042960549336008,-0.021852547213284872,-1.8013697254630752,2.2363769171906798,4.95166756594263,3.8407778312839995,-0.6414434368162508,2.856088170285049,3.1018499449121104,-3.8490235277921303,-0.45361379640749216,-3.2223916436840523,27,27,Tabasco,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1627,-0.5321075487263365,-1.17399804931555,-1.605427024096851,-0.3698155158789,-0.22386072453611083,2.372272608400674,0.6055694650443451,0.37210950204641524,0.6119501906831774,-1.017515331981479,-1.2826904773202024,-1.0937787401622194,28,28,Tamaulipas,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1628,-0.9648394263188831,0.12048445887364836,-1.104180626568718,0.6915639363140945,0.13980147822922104,3.6203629151474224,2.8683438947602395,0.44308611733081865,1.7593786005763008,-1.3524400162713364,-1.910245411627809,-4.32258742609501,29,29,Tlaxcala,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629,-1.146876265462475,-0.2609044162814458,-1.5210631617193453,0.7116207069991721,0.7740625656523732,3.5551833028747586,1.7105149386054843,0.5192608021211061,1.8062648272822548,-1.9345840640869834,-1.7831416605272585,-3.705949618003134,30,30,Veracruz de Ignacio de la Llave,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1630,-0.0997338646947156,-0.4747100947775657,-2.1906399217526515,1.274165664351494,2.698639664964842,3.123036617583647,2.9225633094810415,2.467604479228197,3.209857620867551,0.7410433373484733,-0.01830090520760597,-2.5061571674629795,31,31,Yucat�n,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631,-0.930637232600635,-0.7966593684670643,-1.6433558270335857,-0.4934228106141488,-0.17179788519545708,1.3686740621089388,0.3108076951150917,0.7177868562742479,0.8586604364190785,-1.5198020397183447,-2.5186054443195753,-2.836917329826914,32,32,Zacatecas,2010.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1632,-0.22205177188623837,-0.42364624358409697,0.22179143352879446,0.7985371720516705,1.6088175620422542,0.43238471920072,-0.35020123100836204,0.23814745404517032,-0.8924752870238812,-1.6213411583723358,-2.4206848716470315,-0.9408165276797649,01,01,Aguascalientes,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633,0.4792506431652069,-0.7525493234216866,1.1627635168794594,1.2675432635300021,-0.02068640880874084,0.4608108003228232,0.46291085625837,0.8503859393382788,0.6242852166797637,0.5291098956985048,0.30105027755515734,-0.3709984220790068,02,02,Baja California,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634,0.7413413281141094,-0.34346790773220626,2.3428487286561936,1.9761312143253722,1.51497083142859,1.313123547970873,2.280494124585907,3.193929221447223,2.4315337276199087,2.129300664600199,0.24445170799037375,-0.6088502651249587,03,03,Baja California Sur,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1635,0.8073684294608492,0.47252588294372977,0.9861605261569322,2.292933066856562,2.402487554488433,1.1860606337622481,3.0306034253562633,2.8245359543998902,2.3987798737117743,1.0515756891475798,-0.32109213212257043,1.0691643510831497,04,04,Campeche,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1636,-0.07052375927743883,-0.628615821037619,1.563711856779837,1.6655830888146954,0.14373903004035743,1.4554308496622135,0.6720653313933517,2.0598605295751016,0.39855842652372764,-0.25009771760906846,-0.07249666818559498,-0.2789943889682238,05,05,Coahuila de Zaragoza,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1637,-1.1400067904753444,-1.1519170191556458,-1.297723294970883,-0.14991079379968675,1.5514012310871401,0.45620466279729527,-0.8585605708309889,1.4826410596451762,1.2294960120049683,-2.2794686403968516,-2.7570776377665966,-0.4201204921850854,06,06,Colima,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1638,0.9321061677978129,0.7334307474529956,0.6008453809515144,2.360012848211545,2.5403782296039834,-0.8503892155593857,2.3348807078081566,3.1271531480443837,2.3480828155735787,1.2441434864052778,-0.3223712971041111,1.713980832009076,07,07,Chiapas,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639,-0.12965701556910914,-1.4370190541706678,1.8654663187989289,2.293401918584284,-0.9511116291747107,3.1584954842284234,1.896102591619941,3.1756990136009544,1.0889004287629602,0.90527852256435,0.42254875121257013,-0.6980068645631702,08,08,Chihuahua,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640,0.7628614335420543,0.059034888697183235,-0.46372264697576454,0.4993044003837658,2.115445088796361,-0.3637828685909491,-0.4743589511774065,2.4940407534805162,1.1896917206110214,-2.3330300800890913,-2.1079595054524485,-0.003157202807414856,09,09,Ciudad de M�xico,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641,-0.37594616409392234,-2.066368798108798,1.1552974645557412,1.5329297930499173,-0.1356578765751466,1.7450401406438978,0.03498549696859408,1.5129063558347107,0.4455527972518159,0.30033493864750027,-0.8114308791128324,-1.9906309268169298,10,10,Durango,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642,0.06579197570364197,0.10575015122949626,-0.12545734030834021,0.639235924792475,1.854556587384073,-0.05668526663025295,-0.11883030155123822,1.6519398123156233,-0.8929398050450709,-1.9966499622575682,-2.4294150417678475,-0.37765428629776193,11,11,Guanajuato,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643,0.4338482248466052,-0.205996299914152,-0.4560247051898114,0.5708966911417408,1.9302423268236824,0.09834758474284543,-0.695741688406454,1.352401590872201,2.1543217321567925,-2.1712404790739286,-2.1935878876130435,-0.009520888793707216,12,12,Guerrero,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644,0.6939049720207827,0.0803987364557513,0.12130465312094951,1.130329828606873,2.073234842393652,-0.29510758417054905,0.13334524176388124,2.091714368376765,-1.2181545848029962,-2.0232258694863487,-2.1172142005386716,0.014486918142466366,13,13,Hidalgo,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645,-0.7831866592983667,-1.1510015035704024,-0.6543458244681263,0.2166853433510901,1.4825312537068096,0.4299805218589193,-0.7633340325127183,-0.42662869459672975,-0.04705966186743037,-1.9868448591913852,-2.5832444516241315,-0.8802361307177796,14,14,Jalisco,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646,0.6789976361318321,0.14065119336681683,-0.33723365460949495,0.6812916836920975,2.1354055358844217,-0.2514909741068991,-0.27982273960373616,2.185207191073548,0.4484420580807655,-2.363686464666725,-2.174565568072744,0.04652900350203695,15,15,M�xico,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647,-0.15793364352919326,-0.37967201908712234,-0.9365779043434461,0.04781546577296508,1.831053766226286,-0.05792499034374728,-0.7124108335598104,1.809814898594412,0.927516496239063,-2.3548033778764412,-2.7751718496297237,-0.3569407921164476,16,16,Michoac�n de Ocampo,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648,0.68959053702526,-0.1291252864060674,-0.5878891847974903,0.459103372819948,2.0329603794900435,-0.47090780041360314,-0.715510085453519,2.077522714577087,1.8165040216036694,-2.426376446957177,-2.2137825196211276,-0.05325345732418173,17,17,Morelos,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649,-0.7996745043289543,-2.5287297595413696,-0.2957367851548612,0.32227471130241725,1.2081428542572177,0.6706128053720398,-1.2363647266064182,-1.9771869097410109,-1.0152513781228962,-1.4385921385968266,-2.205574717373176,-1.6489736996867208,18,18,Nayarit,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650,0.21258326125015353,-0.33361505298398025,1.17567499910862,1.4748115580097214,0.9947332313144475,0.4585229894201974,-0.0924938940247631,1.7375271843701148,0.14003689168382194,-0.8299901562850244,-0.6133539128566236,-0.2883980434057148,19,19,Nuevo Le�n,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651,1.1567132595604432,1.0180240760424024,0.8754397802338245,1.9288014774865172,2.3982033654642603,1.1262835358033694,0.5053431206130554,2.87309131636866,4.946225921170885,-0.13954161730561332,0.11959019650980807,1.2750246735535642,20,20,Oaxaca,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652,0.9167052704243547,-0.10694151458012739,-0.22281696986318392,1.109483396569882,2.0931283910340786,-0.3210272549189821,-0.3259509416495386,2.319488995392123,0.8425164595487667,-2.312922971313107,-2.333946114623892,-0.13222311509055948,21,21,Puebla,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653,0.5160073953332821,0.1523127459773966,0.06788994290956417,0.8510708797117708,1.8384534303284341,-0.22707561158252576,0.053008118199756156,1.9521080958057824,-1.1812528255343382,-1.9779687820511134,-2.22831283670065,-0.08087089732307191,22,22,Quer�taro,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654,0.4133170084040579,0.41586808771257827,0.8841469535957244,1.8978393078638875,2.0962107399333014,1.3249316089205985,3.28066985383591,2.3761475079472376,2.666645460645373,0.817558377021033,-0.22147500629027345,0.9284719698255702,23,23,Quintana Roo,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655,0.2522948176519632,-0.26324171568623594,0.5165536704746483,1.1539292921748543,1.420060189923046,-0.14221985833641218,-0.23547302015450966,1.5339785037996012,-0.5659792744005838,-1.7628611984750424,-2.059959904323853,-0.6142746285902907,24,24,San Luis Potos�,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656,0.07482141677501898,-1.7038199765995297,1.569167767878032,1.8503230639108807,0.3390989848794954,1.6664681483980532,1.0247002724133678,2.208769685564246,1.5112630150272295,1.8281026871739254,-0.4333126438769258,-1.7952620425320547,25,25,Sinaloa,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657,0.1879328345142124,-0.9015029019693209,1.8226950998907012,2.1457427662646222,0.16420001070949067,1.942641703258704,2.265232284302749,3.307994434729416,1.61834990530358,1.0558552438068358,0.6813223910227484,-0.24433979542159764,26,26,Sonora,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658,0.9249670865161058,0.49307469731149245,1.1197980364246507,2.913879339134716,2.8863297591658874,-1.6392926759110216,2.7546943754196858,3.366732341970675,2.433196807508249,1.4013445525477293,-0.3545694377057591,1.4948387278161832,27,27,Tabasco,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659,0.3306952405350638,-0.36778813484572676,0.794126823113456,1.3035456936807905,1.1643194390243745,0.10699958310348903,-0.08086303537289576,1.681786648359226,-0.10632035707300459,-1.1928845516771356,-1.1503236112037618,-0.2483754782776599,28,28,Tamaulipas,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660,0.84526003738962,0.17842450782234437,0.14622524508720008,1.400078568126766,2.2432501694405707,-0.09810781063190878,0.08397283332961811,2.1715715523579844,-1.4079622339904516,-1.9862232467004552,-2.0467947372162154,0.13734970008975209,29,29,Tlaxcala,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661,1.0753055271900913,0.16605111466662328,0.46591719477443566,1.9078951215595947,2.245849943526027,-0.1296869697656595,0.4662628799003363,2.5595210918898776,0.9493382980521688,-1.4720767968643378,-1.8971481819140397,0.16972458789525924,30,30,Veracruz de Ignacio de la Llave,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662,0.47794589138798815,0.582154966162465,1.2942625339676017,2.2216364722381177,2.5165745360956833,1.7631873848161423,3.74072073838044,2.4185369282563567,2.49354240108257,0.718832874188655,-0.3515215935153345,0.9613383483267162,31,31,Yucat�n,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663,-0.3080735557313016,-0.8650665818600336,0.6484551626750268,1.0165918958961735,1.0481227395482642,0.4270229432316737,-0.45410462174198607,0.5675171389917896,-0.46514885818432294,-1.3052069578761574,-1.7232977889309034,-1.1808289836424646,32,32,Zacatecas,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664,-1.1090349454742066,0.5751471569731265,0.2979440379708423,0.9227672646540489,-0.480494414984691,0.4101049174116311,-2.1737599836737513,0.9240589721303886,-1.2052133635522257,1.1358570064286388,0.527025210989516,-0.0676069932774218,01,01,Aguascalientes,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665,0.8872971433535156,0.43609820364645924,0.28037614559163965,1.0493993102326957,1.5861050370963388,1.2933182961716363,-0.05019489733029935,1.4064966211142107,1.2979290360804439,1.1452830874838074,1.9532690379327509,1.6021957925233974,02,02,Baja California,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666,1.508038272460491,1.1547367822662575,0.9132085774056578,2.062423622908825,2.8718083823054883,2.322873620012242,2.2467289809257855,3.3217833974467474,2.4927283612100037,2.032998004970386,2.567163081090497,2.155880455764245,03,03,Baja California Sur,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667,2.578053304057675,3.1314822788155565,1.9998028315496352,1.786375817571486,1.5767294804871537,1.1109268989134276,1.8986097065847127,2.7286043064416377,1.2073765599684987,1.04675461377337,-1.2201693140341068,0.7820963472813979,04,04,Campeche,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668,0.8483226038160134,1.2004833847942986,1.157478960239585,1.697495635009535,0.8807526214613766,1.5882273456398337,0.09990064910418227,1.406983405122571,-0.04540449745117309,0.9141252114511931,0.22408079999142014,0.9130778280616165,05,05,Coahuila de Zaragoza,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669,-1.8757623536523116,0.7762881996610533,-0.06009648308738679,-1.2566274223898113,-0.6685462534099963,0.1450160636848276,-1.7933568954627157,0.6951455236515176,-1.5588971961464888,1.766657163103646,0.857247381495832,-0.4398170610153222,06,06,Colima,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670,3.019492676610846,4.786421409525485,1.9624708541449833,1.9448407124868676,2.3672294046188127,1.3122311619735352,2.017108016891493,2.535956395001333,0.9882116937455612,0.8485680925062872,-0.5533892454953656,0.8141565784174117,07,07,Chiapas,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671,1.2762928213690379,0.8455756191263593,0.7925757303190198,3.449562010741196,2.1639934982505395,2.975594355284526,1.0036308921289199,2.5504944256172046,0.7483808108973031,1.4005883555480931,0.8099106926827895,1.3792564112349581,08,08,Chihuahua,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672,-1.74195344654149,1.7581771623098255,0.3777474734933553,-0.42429510557880823,-1.2348835841395542,0.10279951623165529,-2.5607743216994696,1.797783436651107,-1.4404130371859363,1.8030680474244651,0.21247209936391304,-0.4763004534579498,09,09,Ciudad de M�xico,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673,0.36611318827884737,0.18989369949934296,0.22683525040908858,3.222717027251276,1.649618388573452,1.735338839688612,0.3971114327356775,1.8481375900107921,-0.027109786403956972,1.2806358557933752,0.9452822624120364,1.442725133831245,10,10,Durango,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674,-1.4863911264902099,1.3130678805074496,0.42394178569357294,-0.12495177045653998,-1.096820222150904,0.12257813005103001,-2.8072690260195516,1.3021933428561892,-1.5774999464753616,1.463695279314578,0.1534653646877924,-0.5281688079080202,11,11,Guanajuato,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675,-1.673705277721707,1.469456533305628,0.44498500459338186,-0.9166554543710239,-0.8447821867137005,-0.04604713015560126,-1.8089488035560037,1.8600475699425674,-1.0803072504213889,2.3542015618016006,0.4862136180632608,-0.44566638073768056,12,12,Guerrero,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676,-0.9854440148823884,2.1307587110276764,0.8252069267673573,0.2130936137516753,-0.911853775251599,0.14726367396115175,-1.8839433055530146,1.0144930197220385,-1.3620087711853957,1.4754007271990968,0.14505657512217396,-0.0724613608797304,13,13,Hidalgo,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677,-1.7244602567156497,0.5472289358238882,-0.07701441147865412,0.24162154789963936,-0.3200159782384421,0.3337736302498036,-2.0370290253519596,1.0755347132468316,-1.3159196958720811,1.2784141261820803,0.9027295917039686,-0.2694504528266628,14,14,Jalisco,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678,-1.610498278606526,1.7566012955598391,0.43553966094928953,-0.3597420420920755,-1.0272264141388432,0.007397047142901725,-2.41072410958066,1.7694696984460143,-1.3844804938317554,1.9656618498909073,0.2022090592237343,-0.45242912265180785,15,15,M�xico,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679,-2.0718079965557026,1.2531010409740815,0.0900709500396241,-0.799065073602577,-1.1136435717191118,0.03070378681373472,-2.7211978511033936,1.729416387328915,-1.53521691401395,1.9217353083041429,0.48859187465345455,-0.7963008843331141,16,16,Michoac�n de Ocampo,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680,-1.7700279420163096,1.846307425658227,0.4118269417952648,-0.4924014224311395,-1.3414315641349823,-0.1158730583917678,-2.59894660133107,1.9902186270779307,-1.6166809673000635,2.1702865372922813,0.2592990299303891,-0.5231987453214835,17,17,Morelos,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681,-1.3280548074065133,-0.11764182425000591,-0.39819614969117845,2.285044462559217,0.8802258376742438,0.6741686538946494,-0.5639950355273813,0.6789547851674548,-0.5239847353945303,0.7878995545413311,1.6442434534832755,0.36918860684840166,18,18,Nayarit,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1682,0.6168318457913856,1.3607155317891897,1.0743018899808583,0.9180144747183354,-0.013679351638473,0.9680722589968618,-0.7487779499030534,0.9199407749204366,-0.8835077072881306,0.8652964711543718,0.11241192399251518,0.4986340256929967,19,19,Nuevo Le�n,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
