cve_geo,cve_ent,date_year_month,anomaly_pr_mean,anomaly_tmmn_mean,anomaly_tmmx_mean,pdsi_mean,nombre_estado,mean_pdsi_categoria
27,27,1962-05-15,-0.4727261095601237,-0.5285865772782036,-1.344577556463689,-1.928670562312538,Tabasco,Sequía media
28,28,1962-05-15,-0.3258668594028967,0.1029225941315377,0.3778977375374301,-3.130154799564893,Tamaulipas,Sequía severa
29,29,1962-05-15,-0.3561195862786428,0.036019218838686,-0.1387014744122802,-0.4157131825921672,Tlaxcala,Condiciones normales
30,30,1962-05-15,-0.3439207485250518,-0.2080415191307235,-0.4209345030753461,-1.563305302887004,Veracruz,Sequía media
31,31,1962-05-15,-0.2030478270800933,-1.4791617481884918,-1.4689081409179583,-0.8193750931843696,Yucatán,Sequía incipiente
32,32,1962-05-15,-0.8772026248410831,0.3504679124201682,0.9686711541391084,-3.246587423737222,Zacatecas,Sequía severa
01,01,1963-05-15,-0.1108206023751698,0.180210944142546,-1.060713097482531,-3.3076644116668463,Aguascalientes,Sequía severa
02,02,1963-05-15,-0.7836722746834471,0.6816657347759782,1.2252702185581057,-1.881392988216539,Baja California,Sequía media
03,03,1963-05-15,-0.1872010049228911,1.2013568304318003,2.023574306290501,0.3132631462949581,Baja California Sur,Condiciones normales
04,04,1963-05-15,-0.68566384179547,-1.1263286293839974,-0.4913004353139938,-3.847743486866504,Campeche,Sequía severa
05,05,1963-05-15,-0.0556016472987431,0.5430161095109175,-0.4386330540987425,-2.6745246149360278,Coahuila,Sequía moderada
06,06,1963-05-15,-0.9540678733014004,0.912543020857628,0.1360717143863222,-1.1050922610473168,Colima,Sequía media
07,07,1963-05-15,-0.3143451351714079,0.0816025300370537,-1.1441594309832075,0.6919742545818666,Chiapas,Humedad incipiente
08,08,1963-05-15,-0.2925218372560397,1.2186128577136814,1.38727761688494,-2.268333174077712,Chihuahua,Sequía moderada
09,09,1963-05-15,0.2900945232121066,0.3241679486499395,-0.5090863437837067,-1.7073523950984033,Ciudad de México,Sequía media
10,10,1963-05-15,0.5590838142538131,0.5883924851888819,-0.0900059503815152,-2.375726277922125,Durango,Sequía moderada
11,11,1963-05-15,-0.0536937801809711,-0.2178536399134977,-0.5406368268577045,-2.7799921083108705,Guanajuato,Sequía moderada
12,12,1963-05-15,-0.2699629557975407,0.4824899809446182,-0.2034399587964639,-1.31465372811953,Guerrero,Sequía media
13,13,1963-05-15,-0.0345053974805317,0.1528473195454409,-0.6069559605880319,-2.9854183397865706,Hidalgo,Sequía moderada
14,14,1963-05-15,0.4348826314592798,0.7215916647166181,-0.3323485710628454,-0.7829373563712668,Jalisco,Sequía incipiente
15,15,1963-05-15,0.2257884111183055,0.2870898154645047,-0.4638435405489043,-2.0458916459356606,Estado de México,Sequía moderada
16,16,1963-05-15,-0.1550660579662388,0.4599994680551339,-0.2584213589388149,-1.0694286641647257,Michoacán,Sequía media
17,17,1963-05-15,0.3848379840981119,0.452308745842302,-0.673099904345746,-1.6288055175112512,Morelos,Sequía media
18,18,1963-05-15,-0.2921294863191961,0.9028502493193656,-0.2892011422821958,-0.8992494062943887,Nayarit,Sequía incipiente
19,19,1963-05-15,-0.0317563430006526,0.3770826197433518,-0.6109901085601673,-2.9621067538486603,Nuevo León,Sequía moderada
20,20,1963-05-15,-0.4241963463989614,0.045570835501531,-0.4044065866251216,-2.1565102158579847,Oaxaca,Sequía moderada
21,21,1963-05-15,-0.0294104201182859,0.3814864478303341,-0.6573168377217016,-2.866626063744887,Puebla,Sequía moderada
22,22,1963-05-15,-0.1769292503672785,-0.221491158581613,-0.4705986027381304,-3.8392595228185113,Querétaro,Sequía severa
23,23,1963-05-15,-0.6084275457525385,-1.5635905294369667,-0.0072525769759508,-4.998737484482304,Quintana Roo,Sequía extrema
24,24,1963-05-15,-0.0418483415051807,-0.0586216678398316,-1.0517949010630383,-2.89207330699524,San Luis Potosí,Sequía moderada
25,25,1963-05-15,-0.8792570852389785,0.9856335086833442,1.3603859080574665,-2.7986074368352583,Sinaloa,Sequía moderada
26,26,1963-05-15,-0.9282764387558434,1.529678852676888,2.121911445473995,-2.6878523680116517,Sonora,Sequía moderada
27,27,1963-05-15,-0.2993883134800555,-0.0732467274741178,-1.071842547743776,1.356985727828956,Tabasco,Poca humedad
28,28,1963-05-15,0.1394452476992905,0.3437481085284999,-0.5758308476739197,-2.444278124147153,Tamaulipas,Sequía moderada
29,29,1963-05-15,0.0802887832186986,0.3529281009517021,-0.6642766535989116,-2.531400823664513,Tlaxcala,Sequía moderada
30,30,1963-05-15,-0.0327024541059334,-0.0504313193225341,-0.5200484577908009,-2.286738556907669,Veracruz,Sequía moderada
31,31,1963-05-15,-0.658327487523888,-1.5809200751438657,-0.1250054303709807,-4.436992555190005,Yucatán,Sequía extrema
32,32,1963-05-15,0.3931208033665795,0.3419445156036848,-1.196902233352665,-2.610473982018685,Zacatecas,Sequía moderada
01,01,1964-05-15,0.1800342618416977,0.1364519333850876,-0.6740296107352769,1.1871910003327026,Aguascalientes,Poca humedad
02,02,1964-05-15,-0.4530534290498922,-2.0054422515272137,-0.5667264266354188,-3.0927135268890087,Baja California,Sequía severa
03,03,1964-05-15,-0.2411046401623443,-0.1537623808008952,0.4920043815785186,-2.354195098065716,Baja California Sur,Sequía moderada
04,04,1964-05-15,0.6262962135610753,-0.0264819791668124,-0.3990259067552409,-0.4283912098268029,Campeche,Condiciones normales
05,05,1964-05-15,-0.0564039010853217,0.7808773347807331,0.6940708850002671,-2.3536584721954035,Coahuila,Sequía moderada
06,06,1964-05-15,-0.9674752167712556,-0.848461767113452,0.1287676576440634,0.6578707933764107,Colima,Humedad incipiente
07,07,1964-05-15,-0.0075920574858856,-0.0426456835506592,-0.670061969950506,-0.549694640982733,Chiapas,Sequía incipiente
08,08,1964-05-15,-0.0326098871631302,0.4815339213983712,0.66982835021988,-1.3632924061262568,Chihuahua,Sequía media
09,09,1964-05-15,1.354876346794796,0.3507660071083768,-0.287495977224903,2.342425866001805,Ciudad de México,Humedad moderada
10,10,1964-05-15,0.5798134626306443,0.0375286404561727,0.1820671040845451,-0.2299148319485465,Durango,Condiciones normales
11,11,1964-05-15,0.5970543914074653,0.0089716975330788,-0.3598364353479333,1.7765053653237088,Guanajuato,Poca humedad
12,12,1964-05-15,0.0154521193370811,0.0270790624267931,-0.2148793459734961,-1.18045119380036,Guerrero,Sequía media
13,13,1964-05-15,0.4461544595589065,0.4301513142569342,-0.1186854912330399,0.6727470016054399,Hidalgo,Humedad incipiente
14,14,1964-05-15,-0.5473101826240283,-0.579983376234452,-0.0693109320842336,0.0965289897537345,Jalisco,Condiciones normales
15,15,1964-05-15,1.1737010933854144,0.3462982808029697,-0.256017496733832,2.24384845456543,Estado de México,Humedad moderada
16,16,1964-05-15,-0.2517971870898174,-0.2271666407456245,-0.2059829101441424,0.9549337120059488,Michoacán,Humedad incipiente
17,17,1964-05-15,1.394276910965657,0.3284451835909486,-0.1855909367594936,1.8347158090393267,Morelos,Poca humedad
18,18,1964-05-15,-0.956506592455198,-0.519968298709753,-0.0628064889618835,-0.8098823408647013,Nayarit,Sequía incipiente
19,19,1964-05-15,0.7698479782327602,0.8319994810970518,0.445002629948184,0.2665101375053464,Nuevo León,Condiciones normales
20,20,1964-05-15,0.0298326181799699,-0.0696356541486557,-0.5125097189615776,-2.6206723557869886,Oaxaca,Sequía moderada
21,21,1964-05-15,0.6443147945183693,0.4003395116700635,-0.314875295982654,-0.8567753523456169,Puebla,Sequía incipiente
22,22,1964-05-15,0.6518032835389963,0.1007869332295014,-0.0281725497567536,0.4935885283099933,Querétaro,Condiciones normales
23,23,1964-05-15,-0.0923570078975428,-0.4822067370436496,0.2197504914317025,-2.600812146065574,Quintana Roo,Sequía moderada
24,24,1964-05-15,1.062883561463837,0.2600225332344074,-0.1205609211146543,0.9122550018073086,San Luis Potosí,Humedad incipiente
25,25,1964-05-15,0.1086551039377043,-0.0970772386069243,0.4207035952540663,1.050405624914838,Sinaloa,Poca humedad
26,26,1964-05-15,-0.7147020659779966,-0.5007703714259001,0.3479413365330281,-2.294799296585712,Sonora,Sequía moderada
27,27,1964-05-15,0.4188696595295086,0.2883559231181567,-0.8431872250425763,0.0529368769474184,Tabasco,Condiciones normales
28,28,1964-05-15,0.9293821023074272,0.7635057375169256,0.3451484380705658,0.0687926710204143,Tamaulipas,Condiciones normales
29,29,1964-05-15,0.8021299669905579,0.731473224303384,-0.4659002230758054,1.5711572882429807,Tlaxcala,Poca humedad
30,30,1964-05-15,0.5723006926260579,0.2257416951229897,-0.2509053996403447,-1.1576625218331087,Veracruz,Sequía media
31,31,1964-05-15,-0.235905974101921,-0.4996917311916651,0.1950997312976904,-1.66233490711382,Yucatán,Sequía media
32,32,1964-05-15,0.2230737806526339,0.2223748252044438,-0.30037307366245,-0.6428656156048452,Zacatecas,Sequía incipiente
01,01,1965-05-15,-0.4259704838417002,0.1361719067686964,0.1528571032494185,0.8291039148275477,Aguascalientes,Humedad incipiente
02,02,1965-05-15,-0.697870045409867,-1.0384843194521274,-0.8384382900004117,-0.2661396031731869,Baja California,Condiciones normales
03,03,1965-05-15,-0.2410927589895181,-0.6523192044406291,-0.4843127429637929,-2.088178928086527,Baja California Sur,Sequía moderada
04,04,1965-05-15,-0.4152604676061933,-0.94405414314809,-0.3881348274238868,-1.292327079427279,Campeche,Sequía media
05,05,1965-05-15,0.5165808290139794,0.7290953426534126,-0.2092865792712315,-1.2180775910303447,Coahuila,Sequía media
06,06,1965-05-15,-0.9436842943674374,0.2591084404567554,0.1296676315777448,-0.6595841736291171,Colima,Sequía incipiente
07,07,1965-05-15,-0.0873071532251059,-0.3239130590727471,-0.5189227066506765,0.2226616445094437,Chiapas,Condiciones normales
08,08,1965-05-15,-0.5457497519978011,-0.1284317597587733,0.3640286771255446,-2.198435547165115,Chihuahua,Sequía moderada
09,09,1965-05-15,0.0400034794806999,-0.0595676621929867,0.213872650434107,-0.1906174738740652,Ciudad de México,Condiciones normales
10,10,1965-05-15,-0.764025338602186,-0.3853884378591611,0.1590685810799735,-1.4610299820191806,Durango,Sequía media
11,11,1965-05-15,0.2713860425133671,-0.4930073741173091,0.4874721911906892,0.8854474946449271,Guanajuato,Humedad incipiente
12,12,1965-05-15,-0.4828659547987682,0.3167450296559018,-0.0190757198779809,-0.9007794433248172,Guerrero,Sequía incipiente
13,13,1965-05-15,-0.0567670591885428,-0.1927214782636066,0.1078662133660725,0.8592023042780236,Hidalgo,Humedad incipiente
14,14,1965-05-15,-0.4566442010118281,-0.0329139524294294,-0.0506369465606094,-0.7465791410576701,Jalisco,Sequía incipiente
15,15,1965-05-15,0.1031033810871617,-0.2363677621615995,0.2368340267294156,0.6270646665674405,Estado de México,Humedad incipiente
16,16,1965-05-15,-0.4593528512473762,-0.0033187859936204,0.3383303062064012,-0.2519441322649353,Michoacán,Condiciones normales
17,17,1965-05-15,0.1693414107654987,0.0844681406117532,0.1116666123176603,0.5427962564403573,Morelos,Humedad incipiente
18,18,1965-05-15,-0.7524197196468819,-0.3429097493489574,-0.4608594674775078,-1.5200736860795403,Nayarit,Sequía media
19,19,1965-05-15,0.1791902421991554,0.7028473322955344,0.4506874519187994,-1.765331420715331,Nuevo León,Sequía media
20,20,1965-05-15,-0.4265483944412919,0.0942287000033778,-0.3826827110392872,-2.07658988529593,Oaxaca,Sequía moderada
21,21,1965-05-15,-0.2321223528376998,0.0762079137916547,-0.0742668998289056,-0.3773067679503694,Puebla,Condiciones normales
22,22,1965-05-15,0.3899479101434335,-0.364352233515487,0.2356984742902929,1.7731661273647628,Querétaro,Poca humedad
23,23,1965-05-15,-0.4290828280227596,-1.0562953587105872,-0.308772186497203,-3.551198913174686,Quintana Roo,Sequía severa
24,24,1965-05-15,-0.2582223528008546,0.231079079815422,0.3182229183709286,-0.3140222711217356,San Luis Potosí,Condiciones normales
25,25,1965-05-15,-0.9988012368535328,-0.9579633216581636,-0.0405553180745868,-1.7190812291777442,Sinaloa,Sequía media
26,26,1965-05-15,-0.7639474890959197,-0.9481933514881364,-0.8457948515331442,-1.605216155372944,Sonora,Sequía media
27,27,1965-05-15,-0.0949595251171655,-0.258640643924809,-0.737335667269565,2.111289542908726,Tabasco,Humedad moderada
28,28,1965-05-15,-0.3829068662848875,0.5206078366178711,0.3000198820721193,-2.833175164034295,Tamaulipas,Sequía moderada
29,29,1965-05-15,-0.1086526890317622,-0.0629650602568669,0.1700895603162668,-0.1064762602463073,Tlaxcala,Condiciones normales
30,30,1965-05-15,-0.6551918443104663,0.026953840469815,-0.2886441811013124,0.602170114057586,Veracruz,Humedad incipiente
31,31,1965-05-15,-0.4648658245774512,-1.0054191656644131,-0.3698724873352083,-2.803259455107498,Yucatán,Sequía moderada
32,32,1965-05-15,-0.2984120656082111,0.2430266939371646,0.1725812803608018,-1.192088601109537,Zacatecas,Sequía media
01,01,1966-05-15,0.8866965742825794,0.1887365069683195,-1.3268853277143189,4.259369662859047,Aguascalientes,Extremadamente húmedo
02,02,1966-05-15,-0.5737481831049059,1.448814506167326,1.156769610846415,2.842320784532989,Baja California,Humedad moderada
03,03,1966-05-15,-0.2411046401623443,1.7156681040905677,1.381149578718366,0.5184534975351069,Baja California Sur,Humedad incipiente
04,04,1966-05-15,0.5698738731012835,-0.1380750534561059,-1.115522929342949,2.4918276134005404,Campeche,Humedad moderada
05,05,1966-05-15,1.1582581574976358,-0.2637767380908272,-2.5992284207222025,2.0365313114437567,Coahuila,Humedad moderada
06,06,1966-05-15,0.6520545674447092,0.9369054249953128,-0.6155793810849972,-0.2122338834698386,Colima,Condiciones normales
07,07,1966-05-15,0.1487779860014851,0.1792214521727545,-1.3407538286537446,2.405997799649518,Chiapas,Humedad moderada
08,08,1966-05-15,0.6373907736483242,1.2277219817511802,-0.1895610488327352,-0.763962503188829,Chihuahua,Sequía incipiente
09,09,1966-05-15,-0.2120852733799459,0.1063333510158615,-0.1796078015313058,2.656573656569944,Ciudad de México,Humedad moderada
10,10,1966-05-15,0.4883795928930028,0.4828828970680741,-0.7126868452727898,-1.1945618658552264,Durango,Sequía media
11,11,1966-05-15,0.8334795231475907,-0.3381160641994032,-0.5442039728334577,4.2832943702534445,Guanajuato,Extremadamente húmedo
12,12,1966-05-15,0.0876510959500036,0.2984126413385626,-0.2277909465372382,0.649682902083352,Guerrero,Humedad incipiente
13,13,1966-05-15,-0.1213778318756297,-0.263494922403752,-0.2603763024522298,2.2485399565586914,Hidalgo,Humedad moderada
14,14,1966-05-15,0.5713029019451203,0.8211975544697541,-0.7806964281071265,3.3359054535417987,Jalisco,Muy húmedo
15,15,1966-05-15,-0.1067884053536189,-0.0203074331587437,-0.2263484132215387,2.6192402528828542,Estado de México,Humedad moderada
16,16,1966-05-15,0.8375107118500302,0.5056113962425747,-0.6780140153948422,1.6987020860804,Michoacán,Poca humedad
17,17,1966-05-15,0.2694979645945493,0.1563783995304254,-0.2745591751994597,2.593128383225723,Morelos,Humedad moderada
18,18,1966-05-15,-0.8405700196514378,0.9754596132220612,-0.2983184074633038,2.031621565385295,Nayarit,Humedad moderada
19,19,1966-05-15,1.14537915803255,-0.6962101383714971,-2.4607154994499982,3.731259918408616,Nuevo León,Muy húmedo
20,20,1966-05-15,0.1905214294337308,0.1820102865569499,-0.8483943691562404,0.6003315924785465,Oaxaca,Humedad incipiente
21,21,1966-05-15,0.2746183799297098,0.0793516717285391,-0.4869326057807888,3.1839511747166926,Puebla,Muy húmedo
22,22,1966-05-15,0.2052713018910727,-0.5673725479665412,-0.2299401621038581,2.663383705474025,Querétaro,Humedad moderada
23,23,1966-05-15,0.4432172751738296,-0.2090049446467415,-0.8172417483617396,2.440199815859505,Quintana Roo,Humedad moderada
24,24,1966-05-15,0.3773966333630532,-0.6036117434931587,-0.9580998099683116,2.7263291205063016,San Luis Potosí,Humedad moderada
25,25,1966-05-15,-0.8637314943893621,1.6938090581772036,0.5847063043182106,-0.1694954701989579,Sinaloa,Condiciones normales
26,26,1966-05-15,-0.7087274274985188,1.887139695502896,1.086834284861467,0.4321589102584067,Sonora,Condiciones normales
27,27,1966-05-15,0.2639087309676743,-0.0314102734178252,-1.2708709011862664,2.0291096637255217,Tabasco,Humedad moderada
28,28,1966-05-15,0.4500788148405213,-0.710091850880933,-1.6399186747335357,2.9373294120134195,Tamaulipas,Humedad moderada
29,29,1966-05-15,0.075660992474478,0.0686727649520191,-0.372998389630274,3.735888211301626,Tlaxcala,Muy húmedo
30,30,1966-05-15,0.060182963413303,0.0104343502389893,-0.8394600396526459,2.930542312810492,Veracruz,Humedad moderada
31,31,1966-05-15,0.837645486209554,-0.3289507290745166,-0.990400482405142,3.3217872911427646,Yucatán,Muy húmedo
32,32,1966-05-15,0.4582210932092261,0.0489216506028952,-1.5000101273830115,0.6730035700305974,Zacatecas,Humedad incipiente
01,01,1967-05-15,1.3300821850768354,0.5329252615430115,-0.5699609071753352,3.588339525341024,Aguascalientes,Muy húmedo
02,02,1967-05-15,-0.3092782126959847,-0.9308406347960048,0.1723046251519288,-1.693497286611911,Baja California,Sequía media
03,03,1967-05-15,-0.1477605456880537,-0.0334655950442821,1.1858600181999823,-1.4975648556095906,Baja California Sur,Sequía media
04,04,1967-05-15,-0.5941144064021922,-0.7423186242629412,-0.4064305710151477,-0.3372335247736795,Campeche,Condiciones normales
05,05,1967-05-15,-0.9056350848413997,0.4070829622902,0.8914529622376569,-1.3666133431709075,Coahuila,Sequía media
06,06,1967-05-15,1.4299588101277412,0.5623708459663521,-0.3445020189963992,5.515552537350279,Colima,Extremadamente húmedo
07,07,1967-05-15,-0.5541666524482523,-0.5500745015540043,-0.5920566908661296,-1.0398122345635077,Chiapas,Sequía media
08,08,1967-05-15,0.4103212151173411,-0.1924508239965384,0.1309243444497738,-1.0688697018109623,Chihuahua,Sequía media
09,09,1967-05-15,0.0431823007831698,-0.3574351493289477,-0.3221413541279853,0.5897687125351442,Ciudad de México,Humedad incipiente
10,10,1967-05-15,-0.455875338963112,0.6884883169991112,0.076502931350175,-1.2125300647605708,Durango,Sequía media
11,11,1967-05-15,0.0271692975677567,-0.3045853532299554,-0.0826070331690076,2.9617780641789104,Guanajuato,Humedad moderada
12,12,1967-05-15,-0.3178074141135275,-0.2618287966279469,-0.0460572046887872,1.8282937788612248,Guerrero,Poca humedad
13,13,1967-05-15,0.1750785799146076,-0.545427116189756,-0.2978880599364116,0.8855805080744175,Hidalgo,Humedad incipiente
